Year	Doy	HM	P  	Tair  		RH
2005	299	901	0	12.89000034	93.40000153
2005	299	1001	0	14.05000019	89.90000153
2005	299	1101	0	16.04999924	83.40000153
2005	299	1201	0	16.30999947	83.40000153
2005	299	1301	0	17.29999924	78.80000305
2005	299	1401	0	16.79999924	82.80000305
2005	299	1501	0	16.27000046	84.5
2005	299	1601	0	15.59000015	86.30000305
2005	299	1701	0	14.60999966	88.90000153
2005	299	1801	0	14.64999962	89.90000153
2005	299	1901	0	14.18000031	91.09999847
2005	299	2001	0	14.22999954	91.90000153
2005	299	2101	0	13.39999962	93.59999847
2005	299	2201	0	13.09000015	94.69999695
2005	299	2301	0	12.88000011	94.80000305
2005	300	1	0	12.39000034	94.30000305
2005	300	101	0	12.82999992	93.30000305
2005	300	201	0.200000003	12.47999954	92
2005	300	301	0	11.85999966	93.69999695
2005	300	401	0	12.34000015	92.5
2005	300	501	0	12.13000011	92.90000153
2005	300	601	0	12.39000034	94.09999847
2005	300	701	0	12.56999969	95.19999695
2005	300	801	0	13.10999966	95.69999695
2005	300	901	0	13.56999969	94.90000153
2005	300	1001	0	13.94999981	94.40000153
2005	300	1101	0	14.84000015	89.19999695
2005	300	1201	0	15.77999973	84.59999847
2005	300	1301	0	16.17000008	81.40000153
2005	300	1401	0	15.68000031	83.40000153
2005	300	1501	0	15.28999996	85.30000305
2005	300	1601	0	14.78999996	86.5
2005	300	1701	0	13.71000004	88.59999847
2005	300	1801	0	12.92000008	91
2005	300	1901	0	13.34000015	90.19999695
2005	300	2001	0	13.65999985	90
2005	300	2101	0	13.64000034	90.19999695
2005	300	2201	0	13.28999996	91.30000305
2005	300	2301	0	12.77000046	91.5
2005	301	1	0	13.10999966	92.69999695
2005	301	101	0	13.30000019	91.80000305
2005	301	201	0	13.35000038	92.90000153
2005	301	301	0	13.75	91.19999695
2005	301	401	0	13	93.59999847
2005	301	501	0	13.07999992	90.90000153
2005	301	601	0	12.42000008	91.5
2005	301	701	0	14.05000019	88.69999695
2005	301	801	0	15.98999977	79.69999695
2005	301	901	0	16.29000092	80.5
2005	301	1001	0	17.07999992	82.80000305
2005	301	1101	0	16.80999947	82.40000153
2005	301	1201	0	16.78000069	81.80000305
2005	301	1301	0	16.71999931	79.40000153
2005	301	1401	0	16.79999924	77
2005	301	1501	0	15.88000011	86.69999695
2005	301	1601	0	15.30000019	88.80000305
2005	301	1701	0	14.94999981	89.40000153
2005	301	1801	0	14.57999992	91.19999695
2005	301	1901	0	14.21000004	92.19999695
2005	301	2001	0	13.86999989	94.30000305
2005	301	2101	0	14.02999973	93.30000305
2005	301	2201	0	14.18000031	92.5
2005	301	2301	0	13.89999962	92.59999847
2005	302	1	0	12.89000034	94.59999847
2005	302	101	0	13.18999958	91
2005	302	201	0	12.68000031	91.09999847
2005	302	301	0	12.25	91.5
2005	302	401	0	11.47999954	91.69999695
2005	302	501	0	11.02999973	92.19999695
2005	302	601	0	10.75	91.30000305
2005	302	701	0	11.77000046	86.59999847
2005	302	801	0	13.92000008	79.90000153
2005	302	901	0	16.04999924	74.09999847
2005	302	1001	0	17.62999916	68.58999634
2005	302	1101	0	17.80999947	67.77999878
2005	302	1201	0	18.27000046	64.95999908
2005	302	1301	0	18.20999908	65.88999939
2005	302	1401	0	17.95000076	68.26000214
2005	302	1501	0	16.88999939	75.40000153
2005	302	1601	0	15.51000023	81.5
2005	302	1701	0	14.18000031	87.80000305
2005	302	1801	0	13.93999958	88.5
2005	302	1901	0	14.35000038	85.90000153
2005	302	2001	0	12.46000004	91.59999847
2005	302	2101	0	12.22999954	90.69999695
2005	302	2201	0	11.51000023	92.30000305
2005	302	2301	0	11.34000015	92.19999695
2005	303	1	0.200000003	11.64000034	91
2005	303	101	0	11.22999954	91.80000305
2005	303	201	0	11.39000034	91.19999695
2005	303	301	0	11.19999981	90.09999847
2005	303	401	0	11.97000027	86.69999695
2005	303	501	0	11.34000015	91.19999695
2005	303	601	0	11.56000042	92
2005	303	701	0	11.31999969	94
2005	303	801	0.200000003	12.35000038	93
2005	303	901	0	12.31000042	93.19999695
2005	303	1001	0	12.31000042	94.90000153
2005	303	1101	0	12.14999962	95.59999847
2005	303	1201	0	13.10000038	94.80000305
2005	303	1301	0	14.43000031	87.5
2005	303	1401	0	14.40999985	87.59999847
2005	303	1501	0	13	91.80000305
2005	303	1601	0	12.10000038	94.59999847
2005	303	1701	0	11.78999996	95.19999695
2005	303	1801	0	11.59000015	95.19999695
2005	303	1901	0	11.27000046	95.09999847
2005	303	2001	0	11.05000019	95.59999847
2005	303	2101	0	10.97999954	95.90000153
2005	303	2201	0	10.80000019	96.19999695
2005	303	2301	0	10.85999966	96.40000153
2005	304	1	0	10.68999958	96.59999847
2005	304	101	0	10.5	96.69999695
2005	304	201	0	10.35999966	96.90000153
2005	304	301	0	10.43999958	97.09999847
2005	304	401	0	10.40999985	97
2005	304	501	0	10.28999996	97.19999695
2005	304	601	0	10.32999992	97
2005	304	701	0	10.51000023	97.09999847
2005	304	801	0.200000003	10.51000023	97.09999847
2005	304	901	0	10.40999985	97.19999695
2005	304	1001	0	10.34000015	97.30000305
2005	304	1101	0.200000003	10.25	97.19999695
2005	304	1201	0	10.36999989	97.19999695
2005	304	1301	0.200000003	10.42000008	97.30000305
2005	304	1401	0	10.64000034	97.30000305
2005	304	1501	0	10.42000008	97.40000153
2005	304	1601	0.200000003	10.27999973	97.30000305
2005	304	1701	0	10.15999985	97.19999695
2005	304	1801	0.200000003	10.14999962	97.30000305
2005	304	1901	0	10.10000038	97.30000305
2005	304	2001	0.200000003	10.11999989	97.30000305
2005	304	2101	0	10.21000004	97.30000305
2005	304	2201	0	10.28999996	97.40000153
2005	304	2301	0	10.35999966	97.5
2005	305	1	0	10.26000023	97.40000153
2005	305	101	0.200000003	10.31999969	97.09999847
2005	305	201	0	10.46000004	97.09999847
2005	305	301	0	10.47000027	97.09999847
2005	305	401	0.400000006	10.27000046	97.09999847
2005	305	501	0	10.10000038	97.30000305
2005	305	601	0	10.14000034	97.5
2005	305	701	0	10.01000023	97.5
2005	305	801	0	9.979999542	97.5
2005	305	901	0	9.960000038	97.40000153
2005	305	1001	0.200000003	10.27000046	97.5
2005	305	1101	0	10.82999992	97.40000153
2005	305	1201	2	9.380000114	97.5
2005	305	1301	2	9.239999771	97.19999695
2005	305	1401	0.400000006	9.079999924	97.19999695
2005	305	1501	0	9.380000114	97.19999695
2005	305	1601	0	8.909999847	97.19999695
2005	305	1701	0	8.220000267	97.30000305
2005	305	1801	0	8.050000191	97.40000153
2005	305	1901	0	8.010000229	97.40000153
2005	305	2001	0.200000003	7.420000076	97.40000153
2005	305	2101	0.200000003	7.380000114	97.5
2005	305	2201	0	7.460000038	97.40000153
2005	305	2301	0.200000003	7.420000076	97.5
2005	306	1	0	7.519999981	97.59999847
2005	306	101	0	7.519999981	97.59999847
2005	306	201	0	7.369999886	97.59999847
2005	306	301	0	7.409999847	97.30000305
2005	306	401	0	7.400000095	97.19999695
2005	306	501	0	7.610000134	96.69999695
2005	306	601	0	7.599999905	96.40000153
2005	306	701	0	7.78000021	96.19999695
2005	306	801	0	8.319999695	96.09999847
2005	306	901	0	9.590000153	90.90000153
2005	306	1001	0	9.739999771	90.90000153
2005	306	1101	0	9.729999542	88.80000305
2005	306	1201	0	12.15999985	86.59999847
2005	306	1301	0	13.31999969	84
2005	306	1401	0	13.40999985	87.40000153
2005	306	1501	0	13.35000038	86.40000153
2005	306	1601	0	12.93999958	84.59999847
2005	306	1701	0	12.13000011	87.59999847
2005	306	1801	0	11.21000004	90.80000305
2005	306	1901	0	11.15999985	91.09999847
2005	306	2001	0	11.76000023	91.19999695
2005	306	2101	0	11.35999966	90.80000305
2005	306	2201	0	10.88000011	93.90000153
2005	306	2301	0	10.72000027	94.19999695
2005	307	1	0	11.14000034	92.30000305
2005	307	101	0	9.75	93.69999695
2005	307	201	0	9.979999542	94.40000153
2005	307	301	0.200000003	9.68999958	94.90000153
2005	307	401	0	9.369999886	93.90000153
2005	307	501	0	9.340000153	95
2005	307	601	0	9.829999924	93.80000305
2005	307	701	0	10.53999996	94
2005	307	801	0	11.64999962	91.09999847
2005	307	901	0	11.88000011	91.59999847
2005	307	1001	0	14.17000008	82.19999695
2005	307	1101	0	14.19999981	82.69999695
2005	307	1201	0	14.52999973	81.09999847
2005	307	1301	0	15.57999992	77.90000153
2005	307	1401	0	14.64000034	83.09999847
2005	307	1501	0	14.23999977	84.69999695
2005	307	1601	0	13.23999977	86.59999847
2005	307	1701	0	13.13000011	88.80000305
2005	307	1801	0	12.84000015	90.40000153
2005	307	1901	0	12.69999981	91.69999695
2005	307	2001	0	12.47999954	92.80000305
2005	307	2101	0	11.89000034	95
2005	307	2201	0	11.73999977	95.19999695
2005	307	2301	0	11.47000027	95.09999847
2005	308	1	0	11.10999966	95
2005	308	101	0	10.90999985	93.80000305
2005	308	201	0	10.97000027	93.19999695
2005	308	301	0	9.43999958	94.09999847
2005	308	401	0	8.43999958	95.59999847
2005	308	501	0	8.869999886	96.5
2005	308	601	0.200000003	9.069999695	96.69999695
2005	308	701	0	10.32999992	97.09999847
2005	308	801	0	9.979999542	97
2005	308	901	0	9.81000042	97
2005	308	1001	0	10.31999969	97.30000305
2005	308	1101	0	10.43999958	97.09999847
2005	308	1201	0	10.48999977	97.09999847
2005	308	1301	0	10.68000031	97
2005	308	1401	0	10.82999992	96.59999847
2005	308	1501	0	11.18999958	95.30000305
2005	308	1601	0	11.64999962	94.5
2005	308	1701	0	11.22999954	95.40000153
2005	308	1801	0	11.17000008	96.09999847
2005	308	1901	0	11.18999958	96.40000153
2005	308	2001	0	11.21000004	96.80000305
2005	308	2101	0	11.18999958	97
2005	308	2201	0	11.18000031	97.09999847
2005	308	2301	0	11.15999985	97.30000305
2005	309	1	0	10.92000008	97.30000305
2005	309	101	0	10.72000027	97.30000305
2005	309	201	0.200000003	10.68999958	97.40000153
2005	309	301	0	11	97.40000153
2005	309	401	0	10.77000046	97.5
2005	309	501	0	10.93999958	97.40000153
2005	309	601	0	10.97000027	97.5
2005	309	701	0	11.14999962	97.5
2005	309	801	0	11.18000031	97.5
2005	309	901	0	11.68000031	97.59999847
2005	309	1001	0	12.02999973	97.5
2005	309	1101	0	12.22000027	97.30000305
2005	309	1201	0	12.14999962	97.19999695
2005	309	1301	0.400000006	12.46000004	97.19999695
2005	309	1401	0	12.39999962	97.30000305
2005	309	1501	0	12.21000004	97.30000305
2005	309	1601	0	12.22000027	97.40000153
2005	309	1701	0.200000003	12.21000004	97.30000305
2005	309	1801	0	11.64000034	97.40000153
2005	309	1901	3.200000048	11.51000023	97.40000153
2005	309	2001	7.400000095	11.35999966	97.40000153
2005	309	2101	7	10.96000004	97.40000153
2005	309	2201	0.800000012	10.84000015	97.59999847
2005	309	2301	5.400000095	10.89000034	97.40000153
2005	310	1	11.39999962	10.78999996	97.5
2005	310	101	2	10.64000034	97.5
2005	310	201	0.400000006	10.71000004	97.40000153
2005	310	301	0.200000003	10.72000027	97.30000305
2005	310	401	0.200000003	10.73999977	97.40000153
2005	310	501	1.399999976	10.48999977	97.30000305
2005	310	601	3	10.61999989	97.30000305
2005	310	701	3.599999905	10.52999973	97.5
2005	310	801	0.400000006	10.28999996	97.19999695
2005	310	901	0.600000024	10.03999996	97.59999847
2005	310	1001	0.800000012	9.479999542	97.5
2005	310	1101	0.400000006	10.14000034	97.59999847
2005	310	1201	0.400000006	11.18999958	97.69999695
2005	310	1301	0	11.55000019	97.69999695
2005	310	1401	0	12.52000046	97.59999847
2005	310	1501	1	12.56999969	97.5
2005	310	1601	4	10.85000038	97.59999847
2005	310	1701	2.200000048	9.159999847	97.69999695
2005	310	1801	0	8.010000229	97.69999695
2005	310	1901	0.200000003	7.619999886	96.30000305
2005	310	2001	0	7.510000229	94.90000153
2005	310	2101	2.599999905	7.079999924	95.80000305
2005	310	2201	0.800000012	6.616000175	96.09999847
2005	310	2301	0.200000003	6.46999979	96.69999695
2005	311	1	0	6.563000202	96.40000153
2005	311	101	0	6.465000153	96.5
2005	311	201	0	6.537000179	96.40000153
2005	311	301	0	6.366000175	96.69999695
2005	311	401	0	6.419000149	97
2005	311	501	0	6.465000153	96.69999695
2005	311	601	0	6.506000042	96.69999695
2005	311	701	0.200000003	6.610000134	96.59999847
2005	311	801	0	6.769000053	96.40000153
2005	311	901	0	6.967000008	96.09999847
2005	311	1001	1.600000024	7.369999886	95.59999847
2005	311	1101	0	7.400000095	95.5
2005	311	1201	0.200000003	7.71999979	94.09999847
2005	311	1301	0	8.069999695	92.69999695
2005	311	1401	0	8.779999733	90.19999695
2005	311	1501	0	10.39000034	89.30000305
2005	311	1601	0	10.68000031	92.09999847
2005	311	1701	0	10.75	88.40000153
2005	311	1801	0	11.06000042	87.80000305
2005	311	1901	0	10.90999985	89.40000153
2005	311	2001	0	10.76000023	91.5
2005	311	2101	0	10.48999977	92.30000305
2005	311	2201	0	10.64999962	91.09999847
2005	311	2301	0	11.10000038	89.40000153
2005	312	1	0	11.42000008	89.59999847
2005	312	101	0	11.61999989	88.90000153
2005	312	201	0	11.68999958	89.09999847
2005	312	301	0	11.97000027	89.40000153
2005	312	401	0	11.82999992	89.80000305
2005	312	501	0	11.60000038	90.19999695
2005	312	601	0	11.28999996	91.40000153
2005	312	701	0	11.47000027	92.19999695
2005	312	801	0	11.67000008	91.40000153
2005	312	901	0	12.21000004	90.40000153
2005	312	1001	0	12.52999973	88.59999847
2005	312	1101	0	13.22999954	87
2005	312	1201	0	14.14999962	82.09999847
2005	312	1301	0	14.14999962	82.5
2005	312	1401	0	13.72000027	83.19999695
2005	312	1501	0	12.78999996	88.90000153
2005	312	1601	0	12.05000019	92
2005	312	1701	0	11.47000027	93.5
2005	312	1801	0	11.22999954	94.19999695
2005	312	1901	0	10.96000004	94.09999847
2005	312	2001	0	10.64000034	94.80000305
2005	312	2101	0	10.65999985	93.40000153
2005	312	2201	0	10.39999962	91.5
2005	312	2301	0	10.81999969	91.59999847
2005	313	1	0	9.680000305	91.80000305
2005	313	101	0	8.31000042	94.40000153
2005	313	201	0	7.78000021	95.80000305
2005	313	301	0	7.869999886	96.40000153
2005	313	401	0	7.590000153	96.69999695
2005	313	501	0.200000003	7.579999924	97
2005	313	601	0	7.599999905	97.19999695
2005	313	701	0	7.380000114	97.30000305
2005	313	801	0	8.369999886	97.40000153
2005	313	901	0	8.970000267	97.5
2005	313	1001	0	9.180000305	97.5
2005	313	1101	0	9.119999886	97.59999847
2005	313	1201	0	9.050000191	97.59999847
2005	313	1301	0	9	97.80000305
2005	313	1401	0	9.069999695	97.69999695
2005	313	1501	0	8.970000267	97.59999847
2005	313	1601	0	8.710000038	97.5
2005	313	1701	0	8.640000343	97.5
2005	313	1801	0	8.619999886	97.30000305
2005	313	1901	0	8.670000076	97
2005	313	2001	0	8.68999958	96.69999695
2005	313	2101	0	8.710000038	95.90000153
2005	313	2201	0	8.68999958	94.19999695
2005	313	2301	0	8.640000343	94.30000305
2005	314	1	0	8.760000229	94
2005	314	101	0	8.979999542	91.30000305
2005	314	201	0	9.069999695	91.69999695
2005	314	301	0	9.270000458	91.90000153
2005	314	401	0	9.380000114	90.5
2005	314	501	0	9.569999695	91
2005	314	601	0	9.300000191	94.30000305
2005	314	701	0	9.010000229	95.30000305
2005	314	801	0	8.960000038	95.59999847
2005	314	901	0	9	95.40000153
2005	314	1001	0	9.489999771	94.5
2005	314	1101	0	9.539999962	93.30000305
2005	314	1201	0	9.840000153	92.5
2005	314	1301	0	9.890000343	91.30000305
2005	314	1401	0	9.729999542	91.09999847
2005	314	1501	0	9.779999733	91.80000305
2005	314	1601	0	9.539999962	92.40000153
2005	314	1701	0	9.579999924	91.80000305
2005	314	1801	0	9.350000381	93.69999695
2005	314	1901	0	9.010000229	93.80000305
2005	314	2001	0	9.260000229	93.5
2005	314	2101	0	9.270000458	93
2005	314	2201	0	9.050000191	93.30000305
2005	314	2301	0	9.029999733	93.40000153
2005	315	1	0	8.720000267	93.30000305
2005	315	101	0	8.529999733	93.69999695
2005	315	201	0	8.359999657	94.40000153
2005	315	301	0	8.050000191	94.90000153
2005	315	401	0	7.889999866	95
2005	315	501	0	7.539999962	95.69999695
2005	315	601	0	7.050000191	96.09999847
2005	315	701	0	6.745999813	96.5
2005	315	801	0	6.724999905	96.80000305
2005	315	901	0	7.159999847	96.59999847
2005	315	1001	0	7.789999962	94.69999695
2005	315	1101	0	8.289999962	90.40000153
2005	315	1201	0	9.329999924	86.5
2005	315	1301	0	10.23999977	85.30000305
2005	315	1401	0	9.600000381	87.69999695
2005	315	1501	0	8.880000114	90.90000153
2005	315	1601	0	8.319999695	93.80000305
2005	315	1701	0	7.940000057	95.09999847
2005	315	1801	0	7.650000095	96
2005	315	1901	0	7.460000038	96.5
2005	315	2001	0	7.420000076	96.80000305
2005	315	2101	0	6.578999996	96.80000305
2005	315	2201	0	6.157999992	97
2005	315	2301	0	5.199999809	97
2005	316	1	0.200000003	5.127999783	97.19999695
2005	316	101	0	6.124000072	97.5
2005	316	201	0	5.840000153	97.5
2005	316	301	0	5.464000225	97.5
2005	316	401	0	5.34499979	97.40000153
2005	316	501	0	5.061999798	97.5
2005	316	601	0	4.328999996	97.5
2005	316	701	0	4.092000008	97.59999847
2005	316	801	0	5.320000172	97.59999847
2005	316	901	0	5.369999886	97.69999695
2005	316	1001	0	6.089000225	97.69999695
2005	316	1101	0	6.491000175	97.80000305
2005	316	1201	0	6.291999817	97.69999695
2005	316	1301	0	5.955999851	97.80000305
2005	316	1401	0	5.84499979	97.80000305
2005	316	1501	0	5.647999763	97.69999695
2005	316	1601	0	5.364999771	97.80000305
2005	316	1701	0	5.386000156	97.80000305
2005	316	1801	0	5.346000195	97.69999695
2005	316	1901	0	5.09499979	97.80000305
2005	316	2001	0	4.507999897	97.69999695
2005	316	2101	0.200000003	2.460999966	97.69999695
2005	316	2201	0	2.184000015	97.69999695
2005	316	2301	0	1.998999953	97.69999695
2005	317	1	0	1.840000033	97.69999695
2005	317	101	0	1.68900001	97.80000305
2005	317	201	0	1.68900001	97.69999695
2005	317	301	0.200000003	1.590000033	97.69999695
2005	317	401	0	1.557000041	97.80000305
2005	317	501	0	1.093999982	97.69999695
2005	317	601	0	0.95599997	97.80000305
2005	317	701	0	1.10800004	97.69999695
2005	317	801	0	1.417999983	97.59999847
2005	317	901	0	1.51699996	97.69999695
2005	317	1001	0	1.457999945	98
2005	317	1101	0	1.100999951	97.80000305
2005	317	1201	0.200000003	1.24000001	97.80000305
2005	317	1301	0	1.424000025	97.80000305
2005	317	1401	0	1.476999998	97.69999695
2005	317	1501	0	1.695000052	97.90000153
2005	317	1601	0	1.702000022	97.90000153
2005	317	1701	0	1.81400001	97.80000305
2005	317	1801	0	1.886999965	97.90000153
2005	317	1901	0	2.065999985	97.90000153
2005	317	2001	0	2.296000004	97.90000153
2005	317	2101	0	2.203999996	97.80000305
2005	317	2201	0	2.092000008	97.90000153
2005	317	2301	0	2.25	97.90000153
2005	318	1	0	2.019000053	97.80000305
2005	318	101	0	2.085000038	97.80000305
2005	318	201	0	2.15199995	97.90000153
2005	318	301	0.200000003	2.184999943	98
2005	318	401	0	2.355999947	97.80000305
2005	318	501	0	2.309999943	97.90000153
2005	318	601	0	2.296999931	97.80000305
2005	318	701	0	2.270999908	97.80000305
2005	318	801	0	2.434999943	97.69999695
2005	318	901	0	2.573999882	97.90000153
2005	318	1001	0	2.665999889	98
2005	318	1101	0.200000003	2.770999908	98
2005	318	1201	0	2.943000078	98.09999847
2005	318	1301	0	3.187000036	98
2005	318	1401	0	3.286000013	98
2005	318	1501	0	3.036000013	98
2005	318	1601	0	3.022000074	98.09999847
2005	318	1701	0	3.082000017	98
2005	318	1801	0	3.200999975	97.90000153
2005	318	1901	0	3.161999941	98
2005	318	2001	0	3.062999964	98
2005	318	2101	0	3.214999914	98.09999847
2005	318	2201	0	3.299999952	98
2005	318	2301	0	3.220999956	98
2005	319	1	0	3.345999956	97.90000153
2005	319	101	0	3.346999884	98
2005	319	201	0.200000003	3.459000111	98
2005	319	301	0	3.194999933	98
2005	319	401	0	3.267999887	97.90000153
2005	319	501	0	3.16899991	97.90000153
2005	319	601	0	3.372999907	97.80000305
2005	319	701	0	3.413000107	97.80000305
2005	319	801	0	3.604000092	97.59999847
2005	319	901	0	3.657000065	97.59999847
2005	319	1001	0	3.920000076	97.5
2005	319	1101	0	3.914000034	97.30000305
2005	319	1201	0	3.253999949	96.90000153
2005	319	1301	0	3.391000032	96.09999847
2005	319	1401	0	3.187000036	95.30000305
2005	319	1501	0	3.148000002	95.40000153
2005	319	1601	0	3.148000002	95.59999847
2005	319	1701	0.200000003	2.963999987	96.19999695
2005	319	1801	0.200000003	2.719000101	96.30000305
2005	319	1901	0.200000003	2.608999968	96.5
2005	319	2001	0.200000003	2.673000097	96.59999847
2005	319	2101	0	2.75999999	96.40000153
2005	319	2201	0	2.694000006	96
2005	319	2301	0	2.58100009	95.80000305
2005	320	1	0	2.555000067	95.80000305
2005	320	101	0	2.482000113	96
2005	320	201	0	2.377000093	96.09999847
2005	320	301	0	2.369999886	95.59999847
2005	320	401	0	2.410000086	93.19999695
2005	320	501	0	2.336999893	93.19999695
2005	320	601	0	2.265000105	92.40000153
2005	320	701	0	2.463000059	92.30000305
2005	320	801	0	2.950999975	91.59999847
2005	320	901	0	3.921000004	89.09999847
2005	320	1001	0	4.487999916	86.90000153
2005	320	1101	0	8.279999733	86.40000153
2005	320	1201	0	8.75	86.5
2005	320	1301	0	8.960000038	84.59999847
2005	320	1401	0	9.06000042	86
2005	320	1501	0	8.869999886	87.40000153
2005	320	1601	0	8.420000076	90.19999695
2005	320	1701	0	8.350000381	91.5
2005	320	1801	0	7.980000019	93.30000305
2005	320	1901	0	7.800000191	93.90000153
2005	320	2001	0	7.880000114	94.30000305
2005	320	2101	0	7.820000172	94.40000153
2005	320	2201	0	7.650000095	94.19999695
2005	320	2301	0	7.130000114	95.30000305
2005	321	1	0	8.409999847	87.69999695
2005	321	101	0	8.789999962	83
2005	321	201	0	8.510000229	83.59999847
2005	321	301	0	6.519000053	94.40000153
2005	321	401	0	6.347000122	96.19999695
2005	321	501	0.200000003	7.650000095	93.90000153
2005	321	601	0.600000024	7.78000021	93.19999695
2005	321	701	0.600000024	6.886000156	95.80000305
2005	321	801	0.800000012	7.090000153	96.09999847
2005	321	901	0.200000003	7.579999924	96.40000153
2005	321	1001	0	7.889999866	96.09999847
2005	321	1101	0	7.829999924	95.59999847
2005	321	1201	0.200000003	7.880000114	95.90000153
2005	321	1301	0.200000003	8	96.19999695
2005	321	1401	0	8.210000038	96.30000305
2005	321	1501	0	8.050000191	96.19999695
2005	321	1601	0	7.829999924	96.40000153
2005	321	1701	0	7.5	96.69999695
2005	321	1801	0	7.300000191	96.69999695
2005	321	1901	0	7.489999771	96.5
2005	321	2001	0	7.369999886	96.59999847
2005	321	2101	0	7.199999809	96.40000153
2005	321	2201	0	6.249000072	95.69999695
2005	321	2301	0	5.821000099	95.59999847
2005	322	1	0.200000003	6.701000214	93.19999695
2005	322	101	0	6.323999882	92.80000305
2005	322	201	0	5.638000011	95.19999695
2005	322	301	0	4.402999878	93.80000305
2005	322	401	0	4.337999821	94.90000153
2005	322	501	0	3.611000061	95.30000305
2005	322	601	0	3.828000069	96.09999847
2005	322	701	0	4.356999874	95.19999695
2005	322	801	0	4.881999969	94.09999847
2005	322	901	0	5.760000229	92.5
2005	322	1001	0	7.550000191	81.59999847
2005	322	1101	0	8.079999924	78.09999847
2005	322	1201	0	8.359999657	75.40000153
2005	322	1301	0	8.720000267	74.80000305
2005	322	1401	0	8.659999847	73.90000153
2005	322	1501	0	8.159999847	75.19999695
2005	322	1601	0	7.559999943	76.40000153
2005	322	1701	0	7.130000114	77.90000153
2005	322	1801	0	7.079999924	74.69999695
2005	322	1901	0	6.580999851	76
2005	322	2001	0	6.105999947	78
2005	322	2101	0	4.382999897	84.5
2005	322	2201	0	3.763999939	86
2005	322	2301	0	4.630000114	80.19999695
2005	323	1	0	5.063000202	76
2005	323	101	0	4.467999935	77.5
2005	323	201	0	4.026000023	79.19999695
2005	323	301	0	3.420000076	81.30000305
2005	323	401	0	3.796999931	80
2005	323	501	0	3.640000105	81.19999695
2005	323	601	0	2.688999891	84.80000305
2005	323	701	0	3.436000109	83.30000305
2005	323	801	0	4.501999855	82.5
2005	323	901	0	5.065999985	79.40000153
2005	323	1001	0	6.583000183	75.19999695
2005	323	1101	0	6.630000114	74.19999695
2005	323	1201	0	6.593999863	72.59999847
2005	323	1301	0	6.860000134	74.19999695
2005	323	1401	0	6.697999954	75.40000153
2005	323	1501	0	5.677999973	80.30000305
2005	323	1601	0	5.157000065	83.09999847
2005	323	1701	0	4.010000229	83.80000305
2005	323	1801	0	3.530999899	85.40000153
2005	323	1901	0	3.174999952	85.59999847
2005	323	2001	0	2.818000078	85.80000305
2005	323	2101	0	2.059000015	85.69999695
2005	323	2201	0	2.286000013	81
2005	323	2301	0	2.273000002	79.40000153
2005	324	1	0	2.193000078	82.59999847
2005	324	101	0	3.088999987	77.59999847
2005	324	201	0	3.867000103	74.69999695
2005	324	301	0	2.66899991	71
2005	324	401	0	1.044999957	78.59999847
2005	324	501	0	1.291000009	73.69999695
2005	324	601	0	1.768000007	68.26000214
2005	324	701	0	2.078999996	68.19000244
2005	324	801	0	3.63499999	59.58000183
2005	324	901	0	6.197999954	63.63000107
2005	324	1001	0	7.179999828	56.84000015
2005	324	1101	0	8.050000191	55.95000076
2005	324	1201	0	8.090000153	57.74000168
2005	324	1301	0	8.260000229	61.04000092
2005	324	1401	0	8.020000458	61.06999969
2005	324	1501	0	7.28000021	66.09999847
2005	324	1601	0	6.007999897	63.91999817
2005	324	1701	0	5.217000008	51.15000153
2005	324	1801	0	5.546999931	47.06000137
2005	324	1901	0.200000003	4.662000179	51.33000183
2005	324	2001	0	4.510000229	55.41999817
2005	324	2101	0	4.926000118	54.97000122
2005	324	2201	0	4.695000172	56.84999847
2005	324	2301	0	4.609000206	57.58000183
2005	325	1	0	4.912000179	57.34000015
2005	325	101	0	4.984000206	58.31000137
2005	325	201	0	4.866000175	59.81000137
2005	325	301	0	4.675000191	61.63000107
2005	325	401	0	4.880000114	62.68999863
2005	325	501	0	4.927000046	63.97999954
2005	325	601	0	4.690000057	65.69000244
2005	325	701	0	4.993999958	65.02999878
2005	325	801	0	6.967000008	61.38000107
2005	325	901	0	8.81000042	58.04999924
2005	325	1001	0	10.57999992	55.34000015
2005	325	1101	0	10.31000042	66.02999878
2005	325	1201	0	9.270000458	71.90000153
2005	325	1301	0	8.210000038	74
2005	325	1401	0	8.5	69.01999664
2005	325	1501	0	8.630000114	65.40000153
2005	325	1601	0	6.820000172	75.19999695
2005	325	1701	0	4.725999832	87.59999847
2005	325	1801	0	3.963000059	86.5
2005	325	1901	0	3.36500001	88.69999695
2005	325	2001	0	3.048000097	91
2005	325	2101	0	3.522000074	83.30000305
2005	325	2201	0	3.746000051	76.90000153
2005	325	2301	0	3.859999895	75.59999847
2005	326	1	0	3.762000084	77.5
2005	326	101	1	3.469000101	83.5
2005	326	201	0	3.257999897	87.80000305
2005	326	301	0	2.818000078	90.90000153
2005	326	401	0	1.981999993	91.90000153
2005	326	501	0	2.556999922	89.09999847
2005	326	601	0	3.025000095	84.19999695
2005	326	701	0	2.368000031	85.69999695
2005	326	801	0	3.345999956	81.80000305
2005	326	901	0	4.406000137	74.19999695
2005	326	1001	0.200000003	6.008999825	65.16000366
2005	326	1101	0	6.888999939	47.52999878
2005	326	1201	0	7.010000229	43.11000061
2005	326	1301	0	7.050000191	42.43000031
2005	326	1401	0	6.382999897	44.47000122
